TIME,Mills,Ax,Ay,Az,Gx,Gy,Gz,Lat,Lon,Speed
19-02-2019 6.31,1.55E+12,2.25354,9.638229,4.975418,0.6754761,-0.019515991,-0.012893677,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.5991516,0.90419006,11.24823,-0.1096344,0.10725403,-0.03526306,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.4482574,9.975815,0.5389557,0.6626892,-0.09408569,0.017990112,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.3233948,-1.6073303,20.532944,-0.30563354,0.19247437,-0.08320618,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,6.831253,7.1961517,9.201187,0.6871948,-0.32310486,0.12878418,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.6752777,-1.7342224,11.008804,0.31541443,0.5536041,-0.13114929,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,5.8472443,4.0381927,12.51236,0.26428223,-0.66825867,0.1341095,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-6.1094055,0.96643066,13.218658,0.32392883,0.33735657,-0.078948975,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.034836,2.951233,12.555466,0.21954346,-0.6458893,0.16287231,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-5.731125,3.1427612,6.6250305,0.597702,0.08062744,-0.032073975,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.3222046,3.477951,11.830017,-0.014816284,-0.56385803,0.12557983,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.182068,1.9504547,11.66243,0.28025818,-0.14201355,0.054214478,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.2001038,5.7476654,8.2435,0.32073975,-0.40194702,0.1298523,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.4255066,1.797226,12.98642,0.17799377,-0.19102478,0.05101013,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.6039429,4.3925476,9.9218445,0.2855835,-0.30926514,0.1341095,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.8995514,4.5314026,6.3760223,0.45176697,-0.09408569,0.06593323,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.17298889,2.137207,14.791641,-0.28219604,-0.47331238,0.12557983,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.7447662,7.418808,5.2890625,0.29730225,-0.23362732,0.15327454,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.384018,2.786026,7.9418335,-0.2534485,-0.13136292,0.032913208,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.37649536,10.054825,0.7831726,0.1918335,-0.3998108,0.115997314,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.2802277,2.319168,10.26181,-0.67529297,0.032684326,-0.006500244,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.513672,9.391632,5.7798767,-0.13093567,-0.55107117,0.19802856,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.4095154,6.9495544,2.0473022,-0.09791565,0.48435974,-0.09706116,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,5.4402313,5.9176483,10.302521,-0.30776978,-0.4477539,0.07765198,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.554016,5.9894714,5.717621,0.08531189,0.47477722,-0.0927887,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.6692963,3.8227234,15.744537,-0.03186035,-0.16970825,0.07444763,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.6813354,5.572876,12.050278,0.3601532,0.23188782,-0.05657959,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.8433533,5.1467133,3.761551,0.46987915,0.29154968,-0.050186157,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.4402924,4.438034,10.7526245,-0.11495972,-0.16012573,0.009475708,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.88645935,5.5106354,8.035202,0.055480957,0.11578369,-0.015029907,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.296646,6.37973,6.481369,0.024597168,-0.05253601,0.02758789,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.16220093,3.6886444,11.315262,-0.10430908,0.17329407,-0.055511475,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.7020416,8.359726,9.177246,0.2823944,-0.1579895,0.033966064,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.3768463,1.5147095,11.312866,0.00541687,0.33096313,-0.08534241,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.8009796,2.4628143,12.428574,0.0821228,-0.36358643,0.13304138,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.0312347,7.1171417,3.584381,0.5923767,0.28408813,-0.06829834,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.3652954,2.1994476,13.709473,-0.38659668,-0.46905518,0.045684814,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.9442596,7.9455414,5.954651,0.2387085,-0.031234741,0.017990112,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.1210938,3.212204,13.388641,-0.24705505,-0.3305664,0.09043884,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-5.3504333,9.317413,0.11279297,0.62753296,-0.032287598,-0.016098022,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.49020386,-1.9329376,21.806656,-0.9373474,-0.58303833,0.14794922,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.8564606,14.869568,-6.0834045,0.6797333,-0.28157043,0.1341095,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-6.9473724,-4.7748566,18.672653,-1.5264282,-0.24855042,0.010543823,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,5.801758,25.930786,-18.138199,0.38998413,-0.9771881,0.28004456,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-12.614441,8.108337,-1.903122,-1.4390869,0.728302,-0.33461,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,12.019501,11.742737,7.9897156,-1.4390869,-1.2967682,0.23316956,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-7.040741,13.298965,-3.9477692,0.19929504,1.2470856,-0.21955872,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,10.389038,9.544861,8.384766,-0.914978,-0.4477539,0.063797,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.4223328,9.010956,5.4398956,-0.09259033,0.8018036,-0.19186401,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,8.452133,11.424316,2.7823334,-0.50697327,-0.001403809,0.047821045,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.2747345,9.456284,3.409607,-0.26409912,0.5567932,-0.17268372,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,5.909485,9.525711,6.670517,-0.66889954,0.13494873,-0.076812744,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.2798767,10.126648,1.764801,-0.016952515,0.38102722,-0.09599304,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.324524,6.5066223,9.435822,-0.6667633,0.27983093,-0.11303711,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.3900146,9.415573,5.6338196,0.10235596,0.25852966,-0.090667725,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.8832245,6.1546783,8.547562,-0.39938354,0.31924438,-0.12582397,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.249527,8.220871,6.5220795,0.15881348,0.11364746,-0.06616211,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.9247589,5.8913116,6.3448944,-0.08406067,0.31817627,-0.13327026,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.2391815,5.5154266,12.067047,-0.11282349,-0.04827881,-0.028884888,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.34057617,7.8784943,5.3489075,0.109817505,0.203125,-0.08639526,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.3174133,6.746048,7.003311,-0.06062317,-0.023773193,-0.043792725,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.9295502,6.003845,6.8835907,-0.11282349,0.022033691,-0.07041931,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.620697,7.904831,3.9052124,0.10342407,0.09234619,-0.053375244,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.8824463,4.098053,14.327164,-0.3130951,-0.024841309,-0.07148743,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.1258698,7.9144135,6.045624,0.39530945,0.19354248,-0.065093994,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.1689758,3.5306244,9.46933,0.043762207,0.11578369,-0.078948975,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.5839386,5.9487762,7.374405,0.24084473,0.013519287,-0.04272461,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.91716,3.0158691,13.328781,0.1918335,0.23295593,-0.11090088,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.4841614,3.8706055,14.030289,0.12260437,-0.24641418,0.029708862,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.7359772,5.627945,4.9562683,0.4858551,0.26065063,-0.09385681,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.7675171,2.975174,11.607361,-0.20124817,-0.31033325,0.03503418,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.0679932,7.3374023,4.13266,0.24510193,-0.009918213,-0.029937744,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.490982,5.3334656,7.4486237,-0.16821289,-0.10473633,-0.029937744,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.664566,6.3773346,7.0990753,-0.06915283,-0.31565857,0.043563843,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.2475586,6.7771606,3.4718628,0.05229187,0.23188782,-0.10343933,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.2679138,4.212982,9.428635,-0.27581787,-0.23683167,0.004150391,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.9937744,7.8760986,5.9929504,0.17799377,0.24041748,-0.111968994,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.4123383,3.8275146,12.057465,-0.27368164,-0.16758728,0.00201416,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.3142395,8.323822,3.4048157,0.39530945,0.25532532,-0.09385681,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.5664062,3.509079,11.320053,-0.19165039,0.046539307,-0.048049927,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.1402435,8.323822,8.379974,0.30369568,0.05718994,-0.06297302,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.4969788,4.83786,9.146118,-0.12879944,0.10725403,-0.07041931,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.6437988,9.231216,2.5022125,0.355896,0.027359009,-0.026748657,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.11312866,4.3255005,8.138153,-0.20336914,0.15519714,-0.088531494,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.0995331,6.9064484,8.6888275,0.01927185,-0.032287598,-0.026748657,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.4519043,5.963135,10.441376,-0.17248535,0.03694153,-0.07469177,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.5273285,5.888916,11.166824,0.03843689,-0.077041626,-0.04272461,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.1869202,7.885681,2.7320557,0.20994568,-0.031234741,-0.026748657,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.8828583,4.888138,9.536377,-0.22041321,-0.10473633,-0.036331177,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.45429993,9.06842,5.8301544,0.086380005,-0.23362732,-0.029937744,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.7623138,6.810684,4.939499,-0.07873535,0.07423401,-0.07788086,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.7730865,8.249603,5.7272034,-0.21296692,-0.43496704,0.030776978,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.076721,7.102783,3.1246948,-0.058502197,0.37677002,-0.16949463,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.928711,8.443527,7.9777527,-0.28858948,-0.3774414,0.003082275,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.9466553,5.6231537,8.288986,-0.14691162,0.32243347,-0.15670776,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.171295,7.217697,5.7128296,0.034179688,-0.28263855,0.006271362,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.0089111,5.0892487,5.6793213,-0.09259033,0.39593506,-0.18014526,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.455429,6.30072,13.070221,-0.10003662,-0.26345825,-0.01184082,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.5269012,5.390915,9.205978,0.15029907,0.35758972,-0.16416931,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.0508118,6.16185,6.464615,0.30049133,-0.035491943,-0.07469177,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.8840637,5.0054626,10.252243,-0.059570312,0.10618591,-0.114105225,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.7835083,5.362198,10.759811,0.11514282,0.11683655,-0.08746338,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.1314392,5.0294037,10.680801,0.10235596,-0.023773193,-0.076812744,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.502182,5.450775,9.593826,0.28877258,0.19140625,-0.15351868,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.2471466,5.577667,10.189987,0.12792969,-0.1963501,-0.02142334,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.6234436,4.778,7.7119904,0.2387085,0.19567871,-0.09811401,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.0644073,5.362198,11.655243,0.08105469,-0.31672668,-0.015029907,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.8772278,5.6734314,6.057602,0.29943848,0.05079651,-0.10450745,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.8026581,4.694214,8.696014,-0.009490967,-0.28582764,-0.015029907,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.8149872,4.0597534,10.726288,0.23658752,-0.12390137,-0.03100586,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.0085602,3.8442688,11.401459,0.09170532,-0.22190857,0.006271362,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.3544464,4.418869,7.860428,0.4347229,-0.020584106,-0.09173584,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.4985962,1.4835815,17.07811,-0.23213196,-0.42004395,0.029708862,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.197281,8.309448,0.6179657,0.5891876,-0.17823792,0.017990112,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.6665344,2.9631958,7.733536,-0.3365326,-0.13989258,-0.09599304,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.26275635,7.12912,9.426239,0.06613159,-0.4754486,-0.015029907,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.5691528,6.070877,5.3441315,0.09170532,0.15306091,-0.10450745,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.9375153,4.8498383,6.4909515,0.086380005,-0.42218018,0.01586914,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.8532867,5.4914856,8.968948,-0.063827515,0.16052246,-0.13859558,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,2.6725311,3.2528992,12.641647,-0.12986755,-0.29328918,0.003082275,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.3784637,8.450714,-0.1769104,0.5071564,0.32138062,-0.17481995,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.8720245,1.4069672,13.216263,-0.2587738,-0.14201355,-0.11729431,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.2551575,8.943924,3.373703,0.44963074,0.26065063,-0.12475586,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.7268219,-0.32403564,16.297592,-0.26835632,0.17756653,-0.12475586,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.668518,7.0932007,9.172455,0.52101135,0.009246826,-0.10557556,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-0.9738312,0.60731506,11.588211,0.11300659,0.42044067,-0.22914124,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,5.756256,7.3565674,4.6952972,0.5039673,-0.28475952,-0.038467407,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-2.8197632,1.5578003,9.1987915,0.02885437,0.45773315,-0.21316528,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.5112762,6.2624054,10.606583,0.14816284,-0.4051361,-0.005447388,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.0328522,1.9289093,12.270554,-0.063827515,0.31285095,-0.18121338,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.980545,6.5233765,6.553192,0.40914917,-0.3678589,-0.015029907,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-4.636963,3.1906586,9.162872,0.23977661,0.2776947,-0.23127747,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.4609985,1.2992249,17.777222,-0.085128784,-0.6277771,0.071258545,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-8.257004,8.7404175,3.4694672,0.94818115,0.30966187,-0.12794495,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.6717529,-4.5522003,25.326126,-0.9724884,-0.927124,0.08830261,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-7.6081696,15.602188,-8.005936,1.0334015,-0.17398071,0.031845093,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-5.29776,-5.526642,16.225769,-1.6297607,-0.64056396,-0.029937744,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,1.537674,25.799103,-16.864487,0.309021,-1.0261841,0.20761108,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-14.426865,9.3533325,-1.3692169,-1.4007263,0.45666504,-0.37402344,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,15.124771,8.675766,10.704742,-1.648941,-1.6578827,0.2630005,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-9.200317,15.705139,-6.9692535,0.57533264,1.4484253,-0.35379028,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,12.239761,5.2544556,14.743759,-1.1333466,-0.5713196,-0.020355225,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.2755127,13.516846,-3.4378052,0.70103455,0.8635864,-0.29838562,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,8.990829,3.3917694,16.845871,-0.7860718,0.09553528,-0.10983276,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,6.625351,13.899918,2.9403534,0.707428,0.2819519,-0.07255554,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,0.7068939,1.3830261,13.9895935,-0.53359985,0.79115295,-0.2845459,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,9.464874,11.275864,5.8301544,0.5881195,-0.48716736,0.09576416,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.798996,3.406128,8.358429,-0.28858948,0.76771545,-0.21104431,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,7.810486,9.973419,7.422287,0.2344513,-0.75561523,0.18203735,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.573944,3.8873596,9.969727,-0.3599701,0.41192627,-0.10131836,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,4.62381,9.312622,6.572357,0.27172852,-0.57025146,0.1341095,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-3.581131,4.7444916,8.549957,-0.27793884,0.14134216,-0.07148743,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,3.6972504,10.0021515,5.341736,0.30049133,-0.5350952,0.16394043,10.58971861,76.13601085,14.13
19-02-2019 6.31,1.55E+12,-1.7567444,5.6207733,7.858032,-0.19911194,-0.022705078,0.020126343,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,1.8585052,7.339798,8.408707,0.02671814,-0.36039734,0.13090515,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-1.1103058,7.8760986,6.074356,-0.07873535,-0.08769226,0.03929138,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,0.15621948,6.769989,6.2658997,-0.14691162,-0.2836914,0.08937073,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,1.5520477,8.141861,5.272293,-0.22468567,-0.29541016,0.113861084,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-1.1725616,6.79393,4.6450195,-0.2076416,-0.018447876,0.063797,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,2.6892853,7.1362915,8.516449,-0.3695526,-0.31777954,0.13517761,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-1.68013,7.0692596,4.810211,-0.054229736,0.14559937,0.01586914,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,3.8768158,6.279175,8.475739,-0.26835632,-0.27197266,0.11174011,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-0.4590912,6.4204254,7.142166,-0.024414062,0.11364746,0.026519775,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,2.418747,6.8585663,5.571579,-0.06808472,-0.14308167,0.10534668,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-0.45669556,5.723709,9.385544,-0.19378662,-0.013122559,0.04888916,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,2.473816,6.9591217,8.739105,-0.085128784,-0.16438293,0.08830261,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,1.1091156,8.113129,2.9618988,0.17373657,0.015640259,0.053146362,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,2.3684692,3.7987823,11.921005,-0.2854004,-0.09194946,0.08190918,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,1.7531586,8.991806,5.6338196,0.36547852,0.020965576,0.07019043,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,0.9008179,4.888138,8.992889,-0.15756226,0.087020874,0.04675293,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,3.771469,6.4874725,7.9107056,0.088516235,-0.20700073,0.12132263,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-0.9977875,4.469162,10.257034,0.041641235,0.16264343,0.03717041,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,3.6014862,3.738922,12.268158,-0.040390015,-0.31991577,0.17138672,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-2.9705963,7.200943,4.6282654,0.36973572,0.17329407,0.02758789,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,2.4163513,2.7453308,12.308853,-0.3322754,-0.47651672,0.18843079,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-2.0416565,7.9790497,4.082382,0.28877258,-0.06637573,0.12239075,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-0.49739075,3.7101898,9.54834,-0.29286194,-0.26878357,0.13090515,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-0.66737366,8.254395,5.849304,0.059753418,-0.29328918,0.14369202,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-1.407196,6.707733,3.97464,-0.05104065,-0.074905396,0.08404541,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,2.5815582,7.5433044,6.112671,-0.17781067,-0.34121704,0.16712952,10.5890854,76.13599856,13.39
19-02-2019 6.31,1.55E+12,-2.0536194,7.3374023,3.7160645,-0.0712738,0.18608093,0.04675293,10.5890854,76.13599856,13.39
